TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,23647,INE185E01021,FILATFASH,EQ,,,,,FILATEX FASHIONS LIMITED,0.19,0.19,0.17,0.18,0.18,0.18,,0.18,,,36890656,6652563.34,2702,F1,1,,,,,,Cash Only,Unclassified,False,0.18000000000000002,0.18,0.18000000000000005,0.18000000000000005,0.18,5.551115123125783e-17,3.0839528461809903e-14,Narrow,Bullish,Inside CPR,False,False,0.20833333333333334,60,12831747.675,Lower,True,Risk Off,True,0.012142857142857148,0.18280000000000002,0.2427,4.571506571985937e-15,0.5184456169568499,False,False,Watch Long,Long,50,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.52x) (4/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,1,0,1,2
2026-09-07,2026-09-07,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,55.14,57.72,54.26,55.99,55.21,55.95,,55.99,,,3613,202139.06,107,F1,1,,,,,,Cash Only,Unclassified,False,55.99,55.989999999999995,55.99000000000001,55.99000000000001,55.989999999999995,1.4210854715202004e-14,2.5381058609040908e-14,Narrow,Bullish,Inside CPR,False,False,0.016666666666666666,60,259747.445,Higher,True,Risk Off,True,2.855,55.26480000000001,57.010799999999996,4.97753229954536e-15,0.7782138530756288,True,False,Watch Long,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: moderate (0.78x) (12/20); Higher timeframe: slightly aligned (+1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,17818,INE214T01019,LTM,EQ,,,,,LTM LIMITED,4500.0,4519.4,4405.0,4448.0,4448.0,4554.0,,4447.98,,,361825,1606218729.8,24662,F1,1,,,,,,F&O + Cash,Information Technology,True,4457.466666666666,4462.2,4452.733333333333,4462.2,4452.733333333333,9.466666666667152,0.2128297362110421,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,1565676394.2,Lower,True,Risk Off,True,127.32857142857145,4314.568,4227.920999999999,0.07434833015445984,1.0258944541478607,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2029,INE053F01010,IRFC,EQ,,,,,INDIAN RAILWAY FIN CORP L,83.5,83.9,82.63,83.0,83.0,83.4,,83.0,,,5917347,492583202.13,35809,F1,1,,,,,,F&O + Cash,Financial Services,True,83.17666666666666,83.265,83.08833333333332,83.265,83.08833333333332,0.17666666666667652,0.21285140562250182,Narrow,Bearish,Below CPR,False,True,0.43333333333333335,60,647792346.345,Lower,True,Risk Off,False,1.481428571428571,87.5228,93.68379999999999,0.11925425908068812,0.7604029360786256,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,420.45,426.65,418.05,421.0,420.3,424.4,,420.97,,,33301,14023941.65,1271,F1,1,,,,,,Cash Only,Unclassified,False,421.90000000000003,422.35,421.45000000000005,422.35,421.45000000000005,0.8999999999999773,0.2137767220902559,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,36272854.6,Lower,True,Risk Off,False,12.592857142857131,433.60600000000005,448.385,0.07146908678388936,0.3866236006139974,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,6656,INE417T01026,POLICYBZR,EQ,,,,,PB FINTECH LIMITED,1830.0,1843.2,1752.3,1792.0,1792.0,1836.0,,1792.0,,,1228810,2202265385.7,50844,F1,1,,,,,,F&O + Cash,Financial Services,True,1795.8333333333333,1797.75,1793.9166666666665,1797.75,1793.9166666666665,3.833333333333485,0.21391369047619896,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,1896849696.95,Lower,True,Risk Off,False,51.70000000000001,1674.316,1662.358,0.0741457124435877,1.1610120660804526,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,64.27,64.93,63.16,63.84,63.9,65.59,,63.84,,,6659,424972.27,203,F1,1,,,,,,Cash Only,Unclassified,False,63.97666666666667,64.045,63.90833333333333,64.045,63.90833333333333,0.13666666666667027,0.21407685881370656,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,319035.80000000005,Lower,True,Risk Off,True,2.872142857142856,68.0852,70.09559999999999,0.04758351985410059,1.3320519828809179,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759569,INE16NZ01023,ORKLAINDIA,EQ,,,,,ORKLA INDIA LIMITED,591.15,598.2,587.0,590.7,592.0,594.15,,590.67,,,39698,23535700.9,4809,F1,1,,,,,,Cash Only,Unclassified,False,591.9666666666667,592.6,591.3333333333334,592.6,591.3333333333334,1.2666666666666515,0.21443485130635712,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,40818005.125,Overlapping,True,Risk Off,False,19.096428571428596,577.1659999999999,603.445,0.06633002929991808,0.5766009590112225,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,647.0,652.05,637.5,642.7,643.05,646.8,,642.68,,,69226,44578057.35,8665,F1,1,,,,,,Cash Only,Unclassified,False,644.0833333333334,644.775,643.3916666666668,644.775,643.3916666666668,1.383333333333212,0.2152377988693344,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,116340237.85,Lower,True,Risk Off,False,16.732142857142883,718.6109999999999,666.12,0.08267520455353229,0.38316972849475744,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,339.0,344.85,337.05,339.85,338.45,342.1,,339.88,,,29942,10172445.55,1640,F1,1,,,,,,Cash Only,Unclassified,False,340.58333333333337,340.95000000000005,340.2166666666667,340.95000000000005,340.2166666666667,0.7333333333333485,0.2157814722181399,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,19743693.5,Lower,True,Risk Off,True,14.939285714285708,369.82899999999995,347.34350000000006,0.04908757669933963,0.5152250540153493,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,140.5,145.49,140.3,143.36,144.0,141.92,,143.4,,,10492,1483500.66,309,F1,1,,,,,,Cash Only,Unclassified,False,143.05,142.895,143.205,143.205,142.895,0.3100000000000023,0.21623883928571586,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,4277663.805,Higher,True,Risk Off,True,6.535714285714286,150.6326,141.4977,0.047431693989071384,0.3468016019084978,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18371,INE756C01015,NDGL,EQ,,,,,NAGA DHUNSERI GROUP LTD,2722.0,2839.9,2722.0,2790.0,2790.0,2787.7,,2790.0,,,121,337989.5,30,F1,1,,,,,,Cash Only,Unclassified,False,2783.9666666666667,2780.95,2786.9833333333336,2786.9833333333336,2780.95,6.033333333333758,0.21624850657110242,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,397385.7,Lower,True,Risk Off,True,125.14999999999999,2756.9339999999997,2686.737,0.04820881608736523,0.850532618561765,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14766,INE945H01021,V2RETAIL,EQ,,,,,V2 RETAIL LIMITED,220.0,225.7,217.69,222.42,221.97,216.5,,222.42,,,3160103,703834945.51,35593,F1,1,,,,,,Cash Only,Unclassified,False,221.93666666666664,221.695,222.17833333333328,222.17833333333328,221.695,0.48333333333329165,0.21730659712853687,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,196537240.8,Higher,True,Risk Off,False,5.568571428571423,221.7566,222.3041,0.08679664785359273,3.581178521918071,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764728,INE354A01013,JENBURPH,EQ,,,,,JENBURKT PHARMACEUTICAL L,1022.2,1057.0,1022.2,1043.0,1040.8,1038.8,,1042.89,,,575,600162.7,73,F1,1,,,,,,Cash Only,Unclassified,False,1040.7333333333333,1039.6,1041.8666666666668,1041.8666666666668,1039.6,2.266666666666879,0.21732182806010344,Narrow,Bullish,Above CPR,True,False,0.25,16,647517.1,Higher,False,Risk Off,False,25.15000000000006,,,0.09012591119947808,0.9268677228755812,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,123.05,126.0,122.77,123.98,123.96,124.02,,123.98,,,117683,14645126.32,2674,F1,1,,,,,,Cash Only,Unclassified,False,124.25,124.38499999999999,124.11500000000001,124.38499999999999,124.11500000000001,0.2699999999999818,0.21777706081624598,Narrow,Bearish,Below CPR,False,True,0.35,60,16721780.8,Overlapping,True,Risk Off,False,4.753571428571431,138.2676,146.1051,0.05679939894815542,0.8758114040102715,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,32700.0,32985.0,32480.0,32840.0,32950.0,32845.0,,32846.16,,,1326,43388090.0,962,F1,1,,,,,,Cash Only,Diversified,True,32768.333333333336,32732.5,32804.16666666667,32804.16666666667,32732.5,71.66666666667152,0.218229801055638,Narrow,Bullish,Above CPR,True,False,0.45,60,104936357.5,Lower,True,Risk Off,False,723.9285714285714,34782.0,33578.45,0.09899687551390243,0.41347051711795885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,422.5,423.35,417.0,418.8,417.0,420.85,,418.77,,,15849,6651222.1,940,F1,1,,,,,,Cash Only,Unclassified,False,419.7166666666667,420.175,419.2583333333334,420.175,419.2583333333334,0.9166666666666288,0.2188793377905035,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,21384173.625,Lower,True,Risk Off,False,11.924999999999995,476.004,474.746,0.07686932215233787,0.31103479688474517,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,443.8,454.95,440.0,448.95,449.55,444.8,,448.95,,,729443,327452906.45,22676,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,447.9666666666667,447.475,448.45833333333337,448.45833333333337,447.475,0.9833333333333485,0.21902958755615293,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,197973381.425,Higher,True,Risk Off,False,17.092857142857152,407.881,405.0015,0.05752890374704083,1.654024920385834,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,199.14,200.01,196.75,197.73,199.0,199.14,,197.74,,,26034,5159783.47,1276,F1,1,,,,,,Cash Only,Unclassified,False,198.16333333333333,198.38,197.94666666666666,198.38,197.94666666666666,0.4333333333333371,0.21915406530791337,Narrow,Bearish,Below CPR,False,True,0.25,60,20008109.259999998,Lower,True,Risk Off,True,5.306428571428569,211.175,213.55640000000002,0.08166195540000973,0.25788461083203823,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.54,1.55,1.5,1.52,1.51,1.52,,1.51,,,70990,107697.63,240,F1,1,,,,,,Cash Only,Unclassified,False,1.5233333333333334,1.525,1.521666666666667,1.525,1.521666666666667,0.0033333333333329662,0.21929824561401093,Narrow,Bearish,Below CPR,False,True,0.20833333333333334,60,181143.875,Higher,True,Risk Off,True,0.0671428571428572,1.5078,1.5507999999999997,0.04964539007091648,0.5945419352434632,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,152.2,154.0,150.29,152.65,152.5,153.12,,152.65,,,5107,778129.52,196,F1,1,,,,,,Cash Only,Unclassified,False,152.3133333333333,152.14499999999998,152.48166666666663,152.48166666666663,152.14499999999998,0.3366666666666447,0.22054809477015702,Narrow,Bullish,Above CPR,True,False,0.3,60,1810082.665,Lower,True,Risk Off,False,3.9764285714285728,159.19299999999998,164.7802,0.08466558888688744,0.4298861787066504,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,126.68,126.68,124.31,125.08,125.4,125.63,,125.08,,,445797,55747915.74,2958,F1,1,,,,,,Cash Only,Unclassified,False,125.35666666666667,125.495,125.21833333333333,125.495,125.21833333333333,0.27666666666667084,0.22119177060015258,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,41346194.224999994,Overlapping,True,Risk Off,False,3.8628571428571448,127.98559999999999,136.6741,0.07162228796844286,1.3483203662380128,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5083.5,5106.5,5021.0,5047.0,5049.5,5083.5,,5046.83,,,37329,188878841.5,15633,F1,1,,,,,,Cash Only,Construction Materials,True,5058.166666666667,5063.75,5052.583333333334,5063.75,5052.583333333334,11.16666666666606,0.22125354996366278,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,228700579.75,Lower,True,Risk Off,False,108.53571428571429,5382.93,5375.095,0.10288472085115159,0.825878280267018,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,829.35,831.9,815.0,826.2,824.0,824.2,,826.22,,,58090,47881089.35,5538,F1,1,,,,,,Cash Only,Unclassified,False,824.3666666666668,823.45,825.2833333333335,825.2833333333335,823.45,1.833333333333485,0.2218994593722446,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,77768519.375,Lower,True,Risk Off,True,28.34999999999999,794.421,734.808,0.0646678424456256,0.6156872952552596,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14014,INE872H01027,LUMAXTECH,EQ,,,,,LUMAX AUTO TECH LTD,1947.7,1967.7,1916.2,1935.5,1943.0,1951.9,,1935.46,,,124170,240182266.9,15639,F1,1,,,,,,Cash Only,Unclassified,False,1939.8,1941.95,1937.6499999999999,1941.95,1937.6499999999999,4.300000000000182,0.22216481529321527,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,221781502.3,Lower,True,Risk Off,False,73.82142857142858,1716.3280000000002,1689.898,0.05824866956942674,1.0829679860997137,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764578,INE058F01019,ALUFLUOR,EQ,,,,,ALUFLUORIDE LTD.,500.05,505.5,496.15,499.15,500.0,499.05,,499.0,,,6241,3133221.15,324,F1,1,,,,,,Cash Only,Unclassified,False,500.26666666666665,500.825,499.7083333333333,500.825,499.7083333333333,1.1166666666666742,0.22371364653244,Narrow,Bearish,Below CPR,False,True,0.3125,16,2643412.0999999996,Overlapping,False,Risk Off,False,17.175000000000004,,,0.06501698204755016,1.1852942452673196,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,314.9,316.7,311.2,312.9,312.9,315.7,,312.89,,,2363459,739195308.5,27894,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,313.59999999999997,313.95,313.24999999999994,313.95,313.24999999999994,0.7000000000000455,0.22371364653245304,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,1760573146.3249998,Lower,True,Risk Off,False,7.15714285714286,314.834,308.38849999999996,0.09780439121757119,0.41986060621394106,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,237.2,237.9,234.0,235.16,236.0,238.39,,235.16,,,122613,28897503.02,2521,F1,1,,,,,,Cash Only,Unclassified,False,235.68666666666664,235.95,235.4233333333333,235.95,235.4233333333333,0.5266666666666993,0.2239609910982732,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,34119268.65,Lower,True,Risk Off,False,6.800714285714283,255.6636,263.7594,0.07744284563946847,0.8469555228875049,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764945,INE692C01020,TANAA,EQ,,,,,TANEJA AEROSPACE & AVIA L,284.0,285.9,280.0,282.0,284.9,282.15,,282.12,,,7571,2147196.85,357,F1,1,,,,,,Cash Only,Unclassified,False,282.6333333333333,282.95,282.31666666666666,282.95,282.31666666666666,0.6333333333333258,0.22458628841607298,Narrow,Bearish,Below CPR,False,True,0.125,16,2529105.725,Overlapping,False,Risk Off,False,10.389285714285709,,,0.060960238340780785,0.8489944998246366,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,243.24,248.4,243.24,244.99,245.0,243.24,,244.97,,,625971,153604762.58,15757,F1,1,,,,,,Cash Only,Capital Goods,True,245.54333333333332,245.82,245.26666666666665,245.82,245.26666666666665,0.5533333333333417,0.22585955889356368,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,195030786.075,Higher,True,Risk Off,True,6.101428571428569,253.101,267.22810000000004,0.09068914383829065,0.7875923882136772,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,377.9,388.9,375.0,383.25,381.25,377.9,,383.25,,,162414,62171197.1,2948,F1,1,,,,,,Cash Only,Unclassified,False,382.3833333333334,381.95,382.8166666666668,382.8166666666668,381.95,0.8666666666667879,0.22613611654710708,Narrow,Bullish,Above CPR,True,False,0.43333333333333335,60,32150809.375,Higher,True,Risk Off,False,14.946428571428568,373.05799999999994,346.9928,0.05798486658702525,1.9337366090803119,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,15360,INE049I01012,NAHARCAP,EQ,,,,,NAHAR CAP & FIN.,261.95,262.25,255.2,257.85,255.6,261.75,,257.85,,,12931,3338704.1,77,F1,1,,,,,,Cash Only,Unclassified,False,258.43333333333334,258.725,258.14166666666665,258.725,258.14166666666665,0.5833333333333712,0.22622972012153234,Narrow,Bearish,Below CPR,False,True,0.3,60,389363.445,Lower,True,Risk Off,False,7.0842857142857145,254.229,254.2668,0.08234187000067753,8.57477542608038,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17507,INE452L01012,INCREDIBLE,EQ,,,,,INCREDIBLE INDUSTRIES LTD,32.54,32.9,31.56,32.34,32.0,32.54,,32.34,,,3017,97890.88,46,F1,1,,,,,,Cash Only,Unclassified,False,32.266666666666666,32.23,32.303333333333335,32.303333333333335,32.23,0.07333333333333769,0.22675736961452592,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,140937.92,Lower,True,Risk Off,True,1.9949999999999999,32.9018,34.0227,0.03675856307435473,0.6945673669655406,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2513,INE412G01024,BCLIND,EQ,,,,,BCL INDUSTRIES LIMITED,36.78,36.99,36.22,36.48,36.57,36.62,,36.48,,,419893,15356449.56,2573,F1,1,,,,,,Cash Only,Unclassified,False,36.56333333333333,36.605000000000004,36.52166666666666,36.605000000000004,36.52166666666666,0.08333333333334281,0.2284356725146459,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,21965902.78,Lower,True,Risk Off,True,1.1378571428571433,36.094,35.4858,0.0732370788868047,0.6991039573380102,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1174,INE113A01013,GNFC,EQ,,,,,GUJ NAR VAL FER & CHEM L,601.7,605.7,594.2,597.9,599.8,596.7,,597.89,,,1281385,767680496.05,25797,F1,1,,,,,,Cash Only,Unclassified,False,599.2666666666668,599.95,598.5833333333335,599.95,598.5833333333335,1.3666666666665606,0.2285778000780332,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,199957290.05,Higher,True,Risk Off,True,14.110714285714282,542.589,524.9495000000001,0.09685311735424881,3.839222345222016,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2535,INE179A01014,PGHH,EQ,,,,,P&G HYGIENE & HEALTH CARE,7669.0,7719.5,7602.0,7634.5,7649.0,7667.5,,7634.73,,,10292,78879612.0,2740,F1,1,,,,,,Cash Only,Unclassified,False,7652.0,7660.75,7643.25,7660.75,7643.25,17.5,0.22922260789835616,Narrow,Bearish,Below CPR,False,True,0.45,60,108525440.75,Lower,True,Risk Off,False,111.75,8526.53,9075.49,0.15659955257270694,0.7268306072279186,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9408,INE961O01016,RAINBOW,EQ,,,,,RAINBOW CHILDRENS MED LTD,1447.2,1487.6,1442.0,1469.9,1468.4,1447.2,,1469.69,,,115787,170726346.2,12625,F1,1,,,,,,Cash Only,Healthcare,True,1466.5,1464.8,1468.2,1468.2,1464.8,3.400000000000091,0.23130825226206483,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,123066256.9,Higher,True,Risk Off,False,36.02857142857145,1474.9759999999997,1405.621,0.09436954797779785,1.3872717875764042,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
