TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-02,2026-09-02,CM,NSE,STK,1333,INE040A01034,HDFCBANK,EQ,,,,,HDFC BANK LTD,702.3,705.65,700.0,700.8,700.8,711.9,,700.8,,,36950338,25947121981.35,475283,F1,1,,,,,,F&O + Cash,Financial Services,True,702.15,702.825,701.4749999999999,702.825,701.4749999999999,1.3500000000001364,0.19263698630138934,Narrow,Bearish,Below CPR,False,True,0.45,60,21904793389.95,Lower,True,Risk Off,False,11.864285714285709,759.3320000000001,766.6355,0.1137868753762909,1.18454082261532,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,2711,INE283A01014,PRECOT,EQ,,,,,PRECOT LIMITED,686.0,702.4,686.0,692.2,692.2,694.9,,692.2,,,1212,838513.45,114,F1,1,,,,,,Cash Only,Unclassified,False,693.5333333333334,694.2,692.8666666666668,694.2,692.8666666666668,1.3333333333332575,0.19262255610130852,Narrow,Bearish,Below CPR,False,True,0.15,60,3986399.3499999996,Lower,True,Risk Off,True,43.24285714285715,768.1590000000001,666.9845000000001,0.03083360863340866,0.2103435648011532,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.8,8.87,8.52,8.67,8.72,8.68,,8.67,,,72356,629877.08,273,F1,1,,,,,,Cash Only,Unclassified,False,8.686666666666667,8.695,8.678333333333335,8.695,8.678333333333335,0.01666666666666572,0.19223375624758615,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,846483.375,Higher,True,Risk Off,False,0.40999999999999986,8.8996,8.7419,0.04065040650406274,0.7441103967340174,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,759551,INE202B01038,PIRAMALFIN,EQ,,,,,PIRAMAL FINANCE LIMITED,2204.0,2219.6,2165.9,2186.5,2185.0,2226.1,,2186.01,,,588816,1288859976.4,25186,F1,1,,,,,,Cash Only,Financial Services,True,2190.6666666666665,2192.75,2188.583333333333,2192.75,2188.583333333333,4.16666666666697,0.19056330512997802,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,552189162.45,Lower,True,Risk Off,False,63.37142857142859,2133.754,2027.9620000000002,0.06574992485723351,2.334091402086698,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,458.5,459.7,452.5,454.8,454.8,460.8,,454.79,,,1061104,483047375.95,26549,F1,1,,,,,,F&O + Cash,Services,True,455.6666666666667,456.1,455.23333333333335,456.1,455.23333333333335,0.8666666666666742,0.19055995309293627,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,1502112671.975,Lower,True,Risk Off,False,9.407142857142857,476.772,467.49800000000005,0.09212857504429339,0.321578657155513,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,75.75,76.64,75.09,75.65,75.65,76.3,,75.65,,,13055359,991229668.83,63394,F1,1,,,,,,F&O + Cash,Power,True,75.79333333333334,75.86500000000001,75.72166666666666,75.86500000000001,75.72166666666666,0.14333333333334508,0.18946904604539996,Narrow,Bearish,Below CPR,False,True,0.35,60,859655744.185,Lower,True,Risk Off,False,1.3142857142857147,78.3472,78.4996,0.10905797101450165,1.1530542028422543,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5610,INE203A01020,ASTRAZEN,EQ,,,,,ASTRAZENECA PHARMA IND LT,6930.0,6940.0,6835.0,6868.0,6860.0,6917.0,,6868.11,,,4789,32866384.0,1933,F1,1,,,,,,Cash Only,Unclassified,False,6881.0,6887.5,6874.5,6887.5,6874.5,13.0,0.18928363424577752,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,45325283.5,Lower,True,Risk Off,True,164.82142857142858,7894.99,8193.475,0.07887323943661971,0.725122524605941,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,765190,INE010C01025,SWISSMLTRY,EQ,,,,,SWISS MILITARY CON GOOD L,15.99,16.36,15.51,15.89,16.2,15.93,,15.88,,,51395,817137.81,300,F1,1,,,,,,Cash Only,Unclassified,False,15.92,15.934999999999999,15.905000000000001,15.934999999999999,15.905000000000001,0.029999999999997584,0.18879798615479912,Narrow,Bearish,Below CPR,False,True,0.15384615384615385,13,2495043.64,Lower,False,Risk Off,False,,,,,0.3275044159147453,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,113.65,113.68,112.05,112.55,112.55,114.2,,112.54,,,4711096,530471872.32,31096,F1,1,,,,,,F&O + Cash,Financial Services,True,112.76,112.86500000000001,112.655,112.86500000000001,112.655,0.21000000000000796,0.1865837405597583,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,503242689.72,Lower,True,Risk Off,False,2.3900000000000006,120.708,124.8526,0.08786610878661419,1.054107457805597,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-02,2026-09-02,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4539.0,4614.9,4525.0,4557.2,4554.9,4540.1,,4557.2,,,35627,162547018.9,12515,F1,1,,,,,,Cash Only,Financial Services,True,4565.7,4569.95,4561.45,4569.95,4561.45,8.5,0.18651803739138068,Narrow,Bearish,Below CPR,False,True,0.35,60,217902438.3,Higher,True,Risk Off,False,94.64285714285701,4549.154,4542.759,0.08981132075471711,0.7459623681503338,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5204,INE131A01031,GMDCLTD,EQ,,,,,GUJARAT MINERAL DEV CORP,558.0,562.85,555.55,557.65,558.9,562.25,,557.57,,,395940,221030619.8,13243,F1,1,,,,,,Cash Only,Metals & Mining,True,558.6833333333334,559.2,558.1666666666667,559.2,558.1666666666667,1.033333333333303,0.18530141367045694,Narrow,Bearish,Below CPR,False,True,0.15,60,536732231.07500005,Lower,True,Risk Off,True,14.375,578.771,620.1,0.07188405797101238,0.4118079873036624,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,4229,INE116C01012,ZFSTEERING,EQ,,,,,Z F STEERING GEAR (I) LTD,668.0,671.9,666.0,667.1,669.75,665.9,,667.1,,,1632,1090268.45,118,F1,1,,,,,,Cash Only,Unclassified,False,668.3333333333334,668.95,667.7166666666667,668.95,667.7166666666667,1.2333333333333485,0.18487982811172962,Narrow,Bearish,Below CPR,False,True,0.2,60,2051086.625,Inside,True,Risk Off,True,17.196428571428562,675.298,,0.07172031844929133,0.5315565109299076,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,870.0,877.6,862.0,867.4,869.0,879.55,,867.37,,,43993,38198471.5,7688,F1,1,,,,,,Cash Only,Unclassified,False,869.0,869.8,868.2,869.8,868.2,1.599999999999909,0.18445930366611818,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,56199927.025000006,Lower,True,Risk Off,False,15.828571428571438,933.4440000000001,955.7945,0.10108303249096892,0.6796889875498908,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,31.85,31.85,30.0,30.84,30.71,31.29,,30.84,,,107709,3316161.87,1300,F1,1,,,,,,Cash Only,Unclassified,False,30.896666666666665,30.925,30.86833333333333,30.925,30.86833333333333,0.05666666666667197,0.18374405533940327,Narrow,Bearish,Below CPR,False,True,0.2,60,5148408.645,Lower,True,Risk Off,True,1.0228571428571427,34.2702,32.9722,0.05540037243948378,0.6441139580519837,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,153.27,153.94,152.0,152.55,152.3,152.3,,152.55,,,4814,734889.54,257,F1,1,,,,,,Cash Only,Unclassified,False,152.83,152.97,152.69000000000003,152.97,152.69000000000003,0.2799999999999727,0.1835463782366258,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,1934039.24,Lower,True,Risk Off,True,3.815,160.094,165.1981,0.07339449541283688,0.37997654070348647,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11763,INE351F01018,JPPOWER,EQ,,,,,JAIPRAKASH POWER VEN. LTD,16.55,16.55,16.28,16.37,16.39,16.56,,16.37,,,21807243,357279808.22,21165,F1,1,,,,,,Cash Only,Power,True,16.400000000000002,16.415,16.385000000000005,16.415,16.385000000000005,0.02999999999999403,0.18326206475255974,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,742826562.05,Lower,True,Risk Off,False,0.343571428571428,17.3624,18.1371,0.0873180873180701,0.48097338796556305,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,665.9,678.4,663.05,668.9,669.25,663.75,,668.89,,,8766705,5874957641.05,198897,F1,1,,,,,,Cash Only,Consumer Services,True,670.1166666666667,670.7249999999999,669.5083333333334,670.7249999999999,669.5083333333334,1.2166666666664696,0.18189066626797273,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,2789207028.65,Higher,True,Risk Off,False,23.685714285714273,576.8929999999999,543.944,0.05136710896661817,2.1063182405264227,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,124.7,124.7,123.17,123.6,123.38,124.75,,123.6,,,822154,101698662.68,21636,F1,1,,,,,,Cash Only,Construction Materials,True,123.82333333333334,123.935,123.71166666666667,123.935,123.71166666666667,0.22333333333332916,0.18069039913699772,Narrow,Bearish,Below CPR,False,True,0.35,60,190103945.965,Lower,True,Risk Off,False,2.631428571428574,132.4856,129.6269,0.084871516467606,0.5349634494105857,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,200.0,202.84,197.46,199.61,199.0,200.6,,199.6,,,180025,36045556.15,4954,F1,1,,,,,,Cash Only,Unclassified,False,199.97000000000003,200.15,199.79000000000005,200.15,199.79000000000005,0.3599999999999568,0.18035168578726357,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,12776385.095,Lower,True,Risk Off,True,7.887857142857137,224.94060000000002,230.4815,0.04563977180113555,2.8212640650684766,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,4751,INE681B01017,INDRAMEDCO,EQ,,,,,INDRAPRASTHA MEDICAL CORP,356.8,357.05,349.55,352.35,353.0,357.8,,352.36,,,295932,104225709.2,7489,F1,1,,,,,,Cash Only,Unclassified,False,352.98333333333335,353.3,352.6666666666667,353.3,352.6666666666667,0.6333333333333258,0.1797455181874062,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,49612495.425,Lower,True,Risk Off,True,7.357142857142857,373.598,384.2675,0.08608414239482098,2.1007955416707405,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,851.55,858.8,834.55,844.4,845.2,847.1,,844.37,,,120280,101791161.45,7547,F1,1,,,,,,Cash Only,Unclassified,False,845.9166666666666,846.675,845.1583333333333,846.675,845.1583333333333,1.5166666666666515,0.1796147165640279,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,99699482.17500001,Overlapping,True,Risk Off,True,33.282142857142865,784.993,687.935,0.0455699824730832,1.020979840911596,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,33.04,34.0,33.0,33.41,33.1,33.04,,33.41,,,105947,3559077.13,2089,F1,1,,,,,,Cash Only,Unclassified,False,33.47,33.5,33.44,33.5,33.44,0.060000000000002274,0.1795869500149724,Narrow,Bearish,Below CPR,False,True,0.3,60,2857111.48,Higher,True,Risk Off,False,2.8521428571428573,26.442000000000004,25.9082,0.021036814425244972,1.2456906756750001,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,7129,INE761Y01019,ZODIAC,EQ,,,,,ZODIAC ENERGY LIMITED,240.02,245.47,236.41,240.3,238.0,239.89,,240.27,,,4540,1091078.31,337,F1,1,,,,,,Cash Only,Unclassified,False,240.7266666666667,240.94,240.51333333333338,240.94,240.51333333333338,0.4266666666666197,0.17755583298652503,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,5255529.755,Inside,True,Risk Off,True,15.480714285714283,263.70039999999995,262.8207,0.027561174425934004,0.2076057716088414,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14245,INE421C01016,TVSSRICHAK,EQ,,,,,TVS SRICHAKRA LIMITED,5448.0,5529.5,5351.0,5426.0,5440.0,5525.5,,5425.87,,,15811,85951955.0,4018,F1,1,,,,,,Cash Only,Unclassified,False,5435.5,5440.25,5430.75,5440.25,5430.75,9.5,0.17508293402137856,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,16567360.1,Lower,True,Risk Off,True,301.55714285714265,4340.602,4113.094,0.03150315031503152,5.188029624586961,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,907.6,911.7,893.6,900.3,901.6,907.6,,900.67,,,63912,57580406.7,9156,F1,1,,,,,,Cash Only,Healthcare,True,901.8666666666668,902.6500000000001,901.0833333333335,902.6500000000001,901.0833333333335,1.566666666666606,0.17401606871782807,Narrow,Bearish,Below CPR,False,True,0.35,60,106768957.1,Inside,True,Risk Off,False,27.539285714285704,943.0409999999999,954.0320000000002,0.056888427787141725,0.5392991395998192,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3676,INE386A01023,VESUVIUS,EQ,,,,,VESUVIUS INDIA LTD,416.05,416.7,411.25,412.9,412.75,416.05,,412.9,,,31174,12894139.45,2628,F1,1,,,,,,Cash Only,Unclassified,False,413.6166666666666,413.975,413.2583333333332,413.975,413.2583333333332,0.7166666666668107,0.1735690643416834,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,27724605.325,Inside,True,Risk Off,True,12.171428571428553,450.20099999999996,466.164,0.05888106416276622,0.46507927881566696,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,15377,INE865T01018,PDMJEPAPER,EQ,,,,,PUDUMJEE PAPER PRO. LTD,92.5,92.5,89.81,90.92,90.8,92.57,,90.92,,,74507,6762366.93,1214,F1,1,,,,,,Cash Only,Unclassified,False,91.07666666666667,91.155,90.99833333333333,91.155,90.99833333333333,0.1566666666666663,0.17231265581463515,Narrow,Bearish,Below CPR,False,True,0.2,60,6829840.075,Lower,True,Risk Off,True,4.028571428571429,89.37899999999999,86.6173,0.038888888888888785,0.9901208309039359,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,848.0,857.35,833.5,843.25,841.85,849.2,,843.24,,,472795,397680774.7,40683,F1,1,,,,,,Cash Only,Healthcare,True,844.6999999999999,845.425,843.9749999999999,845.425,843.9749999999999,1.4500000000000455,0.17195375037059535,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,333519144.625,Lower,True,Risk Off,True,25.49285714285714,917.9529999999999,982.013,0.05687867750070227,1.1923776524047567,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,266.05,266.05,260.0,262.35,261.5,266.6,,262.36,,,84900,22303903.8,2114,F1,1,,,,,,Cash Only,Unclassified,False,262.8,263.025,262.57500000000005,263.025,262.57500000000005,0.4499999999999318,0.17152658662090023,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,31279303.525,Lower,True,Risk Off,False,6.657142857142849,268.11,271.0365,0.067596566523595,0.7130562795994992,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13702,INE430N01022,VISHWARAJ,EQ,,,,,VISHWARAJ SUGAR IND LTD,5.85,6.04,5.73,5.87,5.85,5.94,,5.87,,,447461,2637814.23,883,F1,1,,,,,,Cash Only,Unclassified,False,5.88,5.885,5.875,5.885,5.875,0.009999999999999787,0.1703577512776795,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,1325696.97,Lower,True,Risk Off,True,0.4457142857142856,5.4996,5.4338,0.022435897435896964,1.9897565504732202,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1350.3,1350.3,1318.7,1331.1,1335.6,1357.0,,1331.11,,,84555,112772238.6,7680,F1,1,,,,,,Cash Only,Realty,True,1333.3666666666666,1334.5,1332.2333333333331,1334.5,1332.2333333333331,2.266666666666879,0.1702852277565081,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,177445960.85,Lower,True,Risk Off,False,45.72857142857145,1398.2160000000001,1368.4029999999998,0.04956784338228099,0.6355300400178142,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,126.3,127.06,125.0,125.71,125.5,125.8,,125.68,,,4428,556442.92,66,F1,1,,,,,,Cash Only,Unclassified,False,125.92333333333333,126.03,125.81666666666666,126.03,125.81666666666666,0.21333333333333826,0.16970275501816742,Narrow,Bearish,Below CPR,False,True,0.25,60,742160.51,Overlapping,True,Risk Off,True,5.182857142857143,135.4948,145.44889999999998,0.04116133774347761,0.74976088393601,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,866.0,879.4,859.5,867.25,864.45,865.2,,867.26,,,343720,298815762.85,19770,F1,1,,,,,,Cash Only,Unclassified,False,868.7166666666667,869.45,867.9833333333333,869.45,867.9833333333333,1.466666666666697,0.1691169405208068,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,131302028.3,Higher,True,Risk Off,True,34.8107142857143,748.752,719.4639999999999,0.04213262200335231,2.2757893896906394,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,764818,INE457G01029,ORIRAIL,EQ,,,,,ORIENTAL RAIL INFRA L,124.0,127.95,123.42,125.37,125.0,124.79,,125.4,,,75670,9535649.83,1121,F1,1,,,,,,Cash Only,Unclassified,False,125.58,125.685,125.475,125.685,125.475,0.21000000000000796,0.16750418760469646,Narrow,Bearish,Below CPR,False,True,0.23076923076923078,13,14001211.17,Inside,False,Risk Off,False,,,,,0.6810589251329747,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,764753,INE953E01022,KSE,EQ,,,,,KSE LTD.,179.96,179.96,175.0,177.04,177.54,177.86,,177.04,,,18978,3349195.74,421,F1,1,,,,,,Cash Only,Unclassified,False,177.33333333333334,177.48000000000002,177.18666666666667,177.48000000000002,177.18666666666667,0.29333333333335077,0.16568760355476206,Narrow,Bearish,Below CPR,False,True,0.3076923076923077,13,4601810.53,Inside,False,Risk Off,False,,,,,0.7277995732692628,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,16589,INE972X01022,VAISHALI,EQ,,,,,VAISHALI PHARMA LIMITED,8.03,8.35,7.81,8.06,8.1,8.03,,8.06,,,80519,656622.28,238,F1,1,,,,,,Cash Only,Unclassified,False,8.073333333333332,8.08,8.066666666666665,8.08,8.066666666666665,0.013333333333335418,0.16542597187761063,Narrow,Bearish,Below CPR,False,True,0.1,60,1241164.635,Lower,True,Risk Off,True,0.4628571428571427,7.3404,7.5446,0.028806584362144432,0.529037213503912,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,5700.0,5712.0,5641.0,5662.5,5651.0,5717.5,,5662.08,,,2090,11840478.0,829,F1,1,,,,,,Cash Only,Unclassified,False,5671.833333333333,5676.5,5667.166666666666,5676.5,5667.166666666666,9.33333333333394,0.16482707873437422,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,45320565.25,Lower,True,Risk Off,False,149.28571428571428,6090.4,5879.635,0.06251993620415079,0.26126059846528504,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,759842,INE351Y01019,BETA,EQ,,,,,BETA DRUGS LIMITED,2208.5,2208.5,2076.0,2137.0,2200.0,2206.8,,2137.0,,,44647,94428139.0,6467,F1,1,,,,,,Cash Only,Unclassified,False,2140.5,2142.25,2138.75,2142.25,2138.75,3.5,0.16378100140383717,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,66237795.75,Lower,True,Risk Off,True,128.6071428571429,2292.466,1875.144,0.02721466259372396,1.4255930157518866,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
